 1-759.2661876821338 2-593.441463843218 3-1021.9358741159618 4-849.6473331587738 MY-729.7753852300729 G:_-763.6660786131451 loss-1319950.75
 1-569.6396578607403 2-449.44853660226903 3-924.4714433477986 4-646.4807846031141 MY-672.884345401248 G:_--123.43580879897894 loss-570094.6875
 1-702.1462391723222 2-608.9393927428246 3-807.5992985930529 4-801.746563974086 MY-462.5494293700932 G:_-1746.3899633727315 loss-1620659.0
 1-736.1569594447689 2-495.99420032336815 3-887.8881602053268 4-851.1720704584448 MY-493.41941472086035 G:_-1602.5747856025077 loss-1717485.375
 1-776.8091771521754 2-611.0078027132903 3-769.2985870289465 4-856.1110558097645 MY-712.7112708564329 G:_-798.2965318568574 loss-115844.03125
 1-669.7876530660662 2-482.802750193024 3-930.5466670824915 4-750.9242478681954 MY-811.2311980707073 G:_--228.42844787768325 loss-415319.59375
 1-610.6089544225198 2-463.2248961365904 3-785.9248907951913 4-811.2767846036063 MY-523.779746395623 G:_-839.4451497409675 loss-130339.515625
 1-655.8372986150762 2-1076.0943328835554 3-929.4449774155526 4-866.1769055249393 MY-731.5341277228872 G:_-824.303170892189 loss-148437.453125
 1-508.36966633627947 2-532.5440552363866 3-854.896035620611 4-743.7926524801192 MY-666.3206582390773 G:_-242.0490080972022 loss-74265.140625
 1-684.7882248602186 2-618.4597957643748 3-847.8709083974628 4-713.7032107399183 MY-791.9551822703862 G:_--73.49538650601141 loss-487199.5
 1-1060.0647619870836 2-668.2559534113652 3-855.9603693731345 4-783.4656151465239 MY-576.1601966065355 G:_-1692.0957568048298 loss-1360143.0
 1-583.226808906706 2-546.0993454196624 3-815.5592927980314 4-711.6717881540884 MY-681.0799186492117 G:_-265.01942677045076 loss-31585.69140625
 1-747.6486040953996 2-586.6141199184215 3-959.145302843264 4-727.9020441467404 MY-741.3092437144061 G:_-245.3048762040154 loss-216053.53125
 1-569.1856107195431 2-577.7403996248146 3-850.9796435701359 4-857.8369253421681 MY-493.9991140183525 G:_-1675.1864967011907 loss-1601865.125
 1-774.1927230000866 2-584.8503180606774 3-796.5565079637676 4-870.6931890000841 MY-515.5375792276566 G:_-1669.3127388330208 loss-1516644.875
 1-565.7886897089516 2-581.0551207235101 3-868.8699774895083 4-769.7298258699337 MY-594.2234506398443 G:_-371.5652390691073 loss-15419.1669921875
 1-736.485461665555 2-535.9426204985261 3-976.6243404720443 4-717.2423488079453 MY-692.3626489656322 G:_-743.579971532894 loss-64552.43359375
 1-550.4302723987721 2-513.1918341326596 3-898.7641665676599 4-840.5923473051507 MY-730.640506828087 G:_-182.5513273045725 loss-65781.9921875
 1-635.6476895116706 2-588.6515753804307 3-706.5481479373506 4-660.5380580723264 MY-605.7541033684944 G:_-882.8974720119363 loss-191228.75
 1-657.3912766547464 2-642.2934338914264 3-936.7071856134822 4-813.3770241088048 MY-536.6065762682612 G:_-1705.6868576231652 loss-1658699.125
 1-636.5748052248925 2-684.7616524201386 3-781.1213106346107 4-959.6040089234298 MY-678.343623766383 G:_-858.2311814585096 loss-55301.8828125
 1-582.0846056765038 2-455.492453152012 3-940.0231460327863 4-776.5196484504685 MY-455.936723826719 G:_-899.555729325293 loss-214732.734375
 1-726.1227468979735 2-470.07127834570247 3-831.7925543669473 4-709.2009198992001 MY-566.6286551490897 G:_-803.4426231966128 loss-117173.078125
 1-826.0417544635119 2-652.4401798063863 3-730.0899634154877 4-685.3458266531652 MY-591.4767370452444 G:_-1660.9634427611418 loss-1932288.625
 1-677.5657455389963 2-594.7431233934108 3-860.9460416399204 4-707.3734714624453 MY-653.9750204680595 G:_-840.7681029253513 loss-66491.3046875
 1-634.2242999301649 2-446.71080405983804 3-918.2844922633933 4-710.4321456403886 MY-481.5563343620936 G:_-865.1544696977444 loss-297566.0625
 1-616.9825136517885 2-602.4009031525425 3-784.429791510734 4-748.1572305121842 MY-598.1289364511312 G:_-1604.2719667014112 loss-1157488.125
 1-878.7215255027886 2-686.530576461457 3-920.2065403060724 4-919.6118604027185 MY-615.3078037999953 G:_-1671.2227726614617 loss-1079495.375
 1-723.0290473232278 2-537.5386684024963 3-933.2509172452917 4-819.0614440043453 MY-552.8432498448194 G:_-884.6954185576769 loss-339194.59375
 1-829.5190225148494 2-576.7431076801927 3-1007.5359696531685 4-987.0347449574027 MY-566.3653968013623 G:_-1610.3777108788304 loss-1255041.25
 1-618.6459380738548 2-565.9430037941369 3-851.8886690868931 4-872.1038566501587 MY-562.6899300386075 G:_-1603.2530737555294 loss-1250344.5
 1-763.3573811735329 2-640.5037939790382 3-1001.4669148776904 4-860.2357548398041 MY-752.3399137790786 G:_-788.1638801999595 loss-137131.75
 1-597.5567295723106 2-627.4739152510621 3-957.5306033561234 4-959.5900194123733 MY-904.9550311650072 G:_-92.60169840730339 loss-253524.796875
 1-559.227495727519 2-803.2415943355454 3-977.494895989971 4-826.2049350588372 MY-588.381797474229 G:_-870.84569825329 loss-239817.8125
 1-630.5977090566828 2-512.9956036881642 3-976.3026733082212 4-878.6314506346336 MY-713.4036521088522 G:_-199.59195157931208 loss-115616.3203125
 1-573.3855217636192 2-475.6712070146346 3-859.2692698663958 4-852.8448861993971 MY-608.8164821691237 G:_-266.85472484551093 loss-14193.8798828125
 1-618.7231594586726 2-621.6238844780205 3-918.198588444313 4-1036.8961286893684 MY-674.1815914228512 G:_-344.54156803582146 loss-36587.3046875
 1-917.1770122995698 2-636.7635855397463 3-1006.6621425553255 4-888.8406509077079 MY-590.2639101459143 G:_-1646.499675393832 loss-982793.75
 1-701.6344220708781 2-546.6392511799461 3-898.0732402184349 4-832.0396075512074 MY-529.8687136922429 G:_-1616.7705374877032 loss-1392097.75
 1-604.3505038643689 2-617.9341234305192 3-852.4670492476554 4-799.0094868640136 MY-547.0177034493456 G:_-1657.3328004150233 loss-1122476.25
 1-607.4606143367766 2-527.346564200496 3-710.9364634366963 4-817.4340526823424 MY-621.3176630649234 G:_-306.0289011355726 loss-26701.642578125
 1-741.3596813660672 2-507.0547647521897 3-810.0711307757823 4-721.5569495695723 MY-627.2036532808183 G:_-779.8511114713714 loss-168784.5625
 1-709.4040625804217 2-626.6878890449045 3-796.9011284907007 4-884.9447303425251 MY-550.5543037713217 G:_-1676.1335852735829 loss-1396864.125
 1-638.3849987228259 2-700.2664758550108 3-748.7927786704599 4-678.6420008015864 MY-643.0164740926916 G:_-895.3685246301343 loss-172610.921875
 1-737.9115370863544 2-673.5829703840697 3-991.9798120541474 4-751.6386265023942 MY-588.1119308637024 G:_-1685.4710395203674 loss-1643049.375
 1-577.3631726429782 2-476.86189399816874 3-926.1826380454048 4-873.90006199888 MY-867.5687852443828 G:_-9.293108753785987 loss-219439.109375
 1-650.1449762127302 2-662.8692552508613 3-830.06383672482 4-863.3649799053004 MY-732.6410401517542 G:_-317.503936060976 loss-19710.794921875
 1-599.668826517466 2-567.0286950511278 3-943.5783500459276 4-698.232890294465 MY-531.221214257607 G:_-1635.8074807935209 loss-1777232.25
 1-786.0079251303566 2-599.686661259101 3-794.0257557706068 4-705.3517312999827 MY-614.8966880790474 G:_-884.7899731800536 loss-156230.03125
 1-687.4992168537336 2-519.9699254065439 3-962.8772454530548 4-722.4403602970021 MY-561.8697315272802 G:_-858.1001938792637 loss-183520.96875
 1-683.9135964184549 2-596.2728228045399 3-863.6199350233587 4-928.7611803204514 MY-626.0144853168568 G:_-870.2583374876831 loss-331350.0
 1-830.9733932336136 2-659.0202097563935 3-899.1231981125114 4-960.6266686161991 MY-498.4113879913132 G:_-1760.6088217650804 loss-1361307.0
 1-849.5132527584127 2-581.9280056617644 3-905.5560600539989 4-824.8783587888805 MY-573.08338381968 G:_-1608.8446218420845 loss-1490140.75
 1-991.5578136288561 2-667.3734526186593 3-887.0850473395323 4-952.1726379326026 MY-668.4464353572769 G:_-898.9270172613824 loss-164878.5
 1-602.759634509797 2-629.3887743470475 3-766.1712919925246 4-773.9669376302734 MY-578.9283323513823 G:_-1623.8313021584147 loss-1270141.75
 1-926.1708237531548 2-569.6455115168884 3-984.3067040375894 4-744.443741775619 MY-551.7611975170248 G:_-1617.8843139998635 loss-1788144.0
 1-684.0784947435889 2-497.1027778531928 3-848.8752679789335 4-709.3628322332888 MY-516.9386728662777 G:_-880.1641049869152 loss-142595.578125
 1-635.5118227926372 2-516.0763491194662 3-854.3789169656279 4-805.4873730065051 MY-526.9930786016301 G:_-889.083270517836 loss-333633.5625
 1-894.9175895340284 2-469.79806840016744 3-914.4653887316275 4-919.3681507400461 MY-768.5611006072578 G:_-601.2369677929096 loss-34223.09375
 1-593.4126433757853 2-568.5451440608098 3-741.5791761296333 4-627.6485754260692 MY-694.9520164716806 G:_--26.406872410870847 loss-267878.125
 1-643.893657824646 2-596.8236321224789 3-826.4135887276535 4-727.6534140691776 MY-575.1425190619515 G:_-1621.6811130605274 loss-1148390.5
 1-751.0142015269354 2-470.62117833253865 3-1026.5446809490802 4-812.8458105605991 MY-569.9149701019447 G:_-800.7062082305939 loss-219572.65625
 1-635.4779465628624 2-789.7913849637255 3-885.1052507980273 4-806.2869924772623 MY-584.9504037930017 G:_-1650.5275427698607 loss-1776051.0
 1-654.0913112991101 2-489.026705531091 3-906.9365290901115 4-772.2812744792934 MY-651.154151382908 G:_-737.872554148183 loss-142043.65625
 1-854.6173783611727 2-556.6411758188328 3-946.0812528057511 4-855.2819941612045 MY-576.4254611919328 G:_-880.2157146269001 loss-267278.1875
 1-588.367353756459 2-652.5964786939489 3-832.82164436289 4-813.7337648520128 MY-756.4594754037039 G:_-231.90787835275512 loss-229801.078125
 1-732.8305447075198 2-506.7484921398988 3-892.4874875729107 4-710.1435468702418 MY-600.1276293669789 G:_-806.62086277292 loss-54114.32421875
 1-624.7724281318294 2-490.2072961302617 3-865.7528714750595 4-920.9432767817077 MY-584.9020330054484 G:_-805.3052631248133 loss-284939.40625
 1-688.6166037964368 2-600.6515393223891 3-946.7158938253413 4-862.5380250944464 MY-585.6671706909929 G:_-1614.9843686313961 loss-1489362.5
 1-662.8265354718733 2-566.0681467515409 3-853.5432949689853 4-730.396697012174 MY-708.5822381105315 G:_-257.48590864100936 loss-8253.4912109375
 1-623.7999279912791 2-512.856039767458 3-831.7447821270309 4-791.1073126331448 MY-699.4691865203849 G:_-213.38685324707308 loss-50704.07421875
 1-567.6529540624574 2-573.1974140588849 3-849.9150652626923 4-760.3710619260607 MY-557.4003996261374 G:_-1610.25255443632 loss-986070.5625
 1-597.9961403431115 2-558.0359968863634 3-753.8378586727949 4-912.6327324793622 MY-604.5733428761573 G:_-353.46265401020605 loss-37707.41015625
 1-562.849186519647 2-730.0356894552936 3-827.3474562590882 4-861.7985622822291 MY-577.0200701751705 G:_-885.8291163444765 loss-327185.125
 1-414.70531171521935 2-491.9755424735055 3-840.7312494720622 4-707.2594577869944 MY-641.1849270901648 G:_-173.52038462505453 loss-133673.078125
 1-720.2967984846262 2-532.3451604836174 3-909.886472092848 4-699.8087956063112 MY-635.1256379722176 G:_-797.2195225113998 loss-131867.890625
 1-804.5190586328551 2-434.66989903262146 3-954.4525957715598 4-855.9325789705094 MY-490.16072668887773 G:_-844.5091723437438 loss-156852.109375
 1-686.7113284408964 2-459.8487311337369 3-1120.9407875871977 4-772.6694633168629 MY-543.8449154844013 G:_-816.0038156493356 loss-357292.5
 1-598.9627497222066 2-446.54750514122054 3-824.1251086057551 4-775.5589372136061 MY-651.1711160034815 G:_-195.376389137739 loss-20573.197265625
 1-608.6782694773625 2-551.7940832589597 3-730.0837070024417 4-807.8403276299696 MY-589.5417654403615 G:_-862.2523178185983 loss-200984.96875
 1-623.8894970731073 2-569.9126926171305 3-814.1198658446306 4-818.6687762112368 MY-447.84445785604646 G:_-1722.068234761084 loss-2142067.25
 1-873.8170437865551 2-609.3016883081883 3-997.9945300058849 4-945.203186503332 MY-644.029411728985 G:_-865.2722765792033 loss-318085.0
 1-737.7513378423994 2-576.7116148061382 3-807.2398426950256 4-864.1882318674168 MY-674.0965812492841 G:_-802.6150335568541 loss-225572.796875
 1-613.3635004370466 2-544.1506542959039 3-999.6057247621245 4-770.5003799947375 MY-661.4244266527343 G:_-282.72622764316964 loss-43318.5078125
 1-537.1572977766727 2-630.6834829920417 3-781.8873904952525 4-631.7536006212488 MY-588.2975797798825 G:_-848.8597179967902 loss-55956.41796875
 1-560.5882212091682 2-534.5503335934268 3-728.6378160689269 4-676.5271955202062 MY-633.8615130120787 G:_-300.68882058134807 loss-20017.3125
 1-653.7225352095812 2-678.1712142322782 3-956.1737364129052 4-709.476490429642 MY-500.3348209499646 G:_-1753.3877142596166 loss-1952821.75
 1-827.2042957611933 2-686.1176889044784 3-922.5266133143388 4-847.376961529118 MY-827.5170368975001 G:_-258.6006520069783 loss-84778.6875
 1-701.8593043992283 2-564.496477250896 3-993.5886697742359 4-806.2238729216891 MY-584.4531646593329 G:_-880.0433125915631 loss-394535.90625
 1-728.9181109582452 2-728.3264328368691 3-922.2638847684653 4-815.2933877902362 MY-582.2398740299218 G:_-1746.0865588069473 loss-1440117.125
 1-533.4359784069195 2-507.1417255481257 3-883.2135046291909 4-837.9671957878054 MY-614.6895089115616 G:_-292.4522166365641 loss-224269.234375
 1-809.933868204772 2-457.61356298548156 3-851.0129687924773 4-845.3135790506931 MY-476.0337528804666 G:_-881.579810105015 loss-392385.84375
 1-605.9016831486326 2-448.4342728129851 3-666.577259253367 4-642.1633296651472 MY-634.2556047209381 G:_-214.17866809204702 loss-35618.484375
 1-827.6048816750222 2-529.7507175953555 3-768.726308684106 4-706.6627383287364 MY-580.0868030971773 G:_-849.6639144981782 loss-157325.75
 1-663.6145876130385 2-519.159254143558 3-780.2053754607639 4-764.4609632733121 MY-595.0567050722516 G:_-824.1025490713064 loss-88561.96875
 1-707.5669784021034 2-508.9582868035053 3-895.3733600017777 4-918.8014923284369 MY-689.7666809646147 G:_-719.1916058388906 loss-50899.75
 1-852.46183193203 2-655.0066722645166 3-789.5935483226652 4-912.9566709874977 MY-566.616564657711 G:_-1688.3901076068055 loss-2029788.375
 1-638.8632396800724 2-482.64008183427507 3-840.7060408137082 4-882.8117868998016 MY-744.9566906991544 G:_-137.6833911351207 loss-179695.953125
 1-641.0696322944308 2-473.9636078979946 3-818.7483046793369 4-761.5147896078321 MY-466.6139154578946 G:_-1607.3496924401 loss-1722387.125
 1-834.3011093900967 2-822.0461558822627 3-915.6116628965115 4-820.1692735034217 MY-510.47657643280064 G:_-1909.692697070621 loss-2243768.5
 1-523.2363063619282 2-515.3664192493113 3-877.8247533679878 4-753.1788551567008 MY-522.7404852766446 G:_-892.6259339726668 loss-384432.78125
 1-765.0579019092575 2-626.7999257955769 3-1027.3314597614365 4-756.1656881145102 MY-609.4684429738595 G:_-1617.3314828217174 loss-1355779.375
 1-598.6886936821769 2-494.2705343921723 3-878.9512438241221 4-864.3813892786801 MY-633.2750685697594 G:_-260.99546582241294 loss-15498.2392578125
 1-763.2318572730348 2-547.6286569321422 3-931.3934734544661 4-763.4693893593834 MY-735.4446419986474 G:_-712.1840149334948 loss-83528.3515625
 1-697.6064223135257 2-417.0933110746823 3-831.6692676970804 4-746.6820084810482 MY-527.3596282510889 G:_-789.7336828235934 loss-269092.34375
 1-714.2007937935136 2-506.3536869767204 3-903.6503923603026 4-682.9229636961163 MY-555.1240213755324 G:_-851.229665601188 loss-242696.859375
 1-657.7649788411551 2-578.6244244439567 3-970.713350932715 4-734.9400581643046 MY-691.2987503385172 G:_-287.3256741054396 loss-31464.62890625
 1-560.7188208109026 2-488.09222946204574 3-936.3451568546603 4-742.9057761411723 MY-503.058347456774 G:_-885.0338820052717 loss-430441.03125
 1-621.572263176143 2-536.9077576687921 3-921.0645544923867 4-739.3405604133811 MY-687.5825919288629 G:_-249.32516573992916 loss-17028.619140625
 1-548.1801096503149 2-413.8956222545043 3-874.6228173545709 4-837.477856664846 MY-506.03033334018824 G:_-807.8652889143161 loss-131269.421875
 1-680.7507129511192 2-560.6779184490367 3-767.7299247313808 4-661.8448280400346 MY-642.5364175105491 G:_-818.1415009384876 loss-76217.4453125
 1-699.7004351369851 2-547.6748392985589 3-819.6044164111014 4-772.3433398059419 MY-639.9983054154044 G:_-807.6765338831545 loss-72263.8203125
 1-525.9825256357556 2-521.5314106740822 3-646.9741244321217 4-585.8144041173523 MY-475.6780185555621 G:_-1645.85339211852 loss-1684540.5
 1-646.0040129444358 2-534.4399480008605 3-920.5095958076546 4-622.2980145689313 MY-596.7239988715633 G:_-837.7159491292972 loss-169330.53125
 1-619.2724752726663 2-566.567122692844 3-816.4992092353948 4-839.7985699168031 MY-536.3243151586812 G:_-1630.2428075341627 loss-1653517.125
 1-615.7857911005385 2-584.8943343261975 3-942.95190013704 4-822.0161636487127 MY-545.1953311461715 G:_-1639.699003180026 loss-1382059.625
 1-672.1322530541091 2-509.7455149890626 3-898.8261298190185 4-880.1203229657199 MY-646.28584536357 G:_-763.4596696254926 loss-136931.046875
 1-589.2808677220937 2-491.7323888163113 3-957.0522788497176 4-838.4128116175368 MY-428.56041799612376 G:_-1663.1719708201877 loss-1459639.625
 1-681.1097747135447 2-635.5623685765237 3-895.544235286924 4-873.2017182983076 MY-569.083014298492 G:_-1666.4793542780317 loss-1742864.0
 1-829.0975497920462 2-528.8832562011618 3-910.9430395717158 4-673.3047779724536 MY-530.7941245859265 G:_-898.0891316152353 loss-450229.84375
 1-808.9074507586148 2-412.6272414832732 3-981.0373930024695 4-769.1174509521653 MY-787.1159439841497 G:_-25.511297499123543 loss-207105.78125
 1-925.8857122123741 2-567.1802103435416 3-770.394121309053 4-889.5931995219769 MY-636.160858020903 G:_-831.0193523226386 loss-36876.15234375
 1-659.3707482628711 2-645.3949196155198 3-729.4017066601663 4-856.0537194419577 MY-687.8479337575086 G:_-357.5469858580112 loss-8495.71484375
 1-651.9140250547234 2-609.5986293023434 3-832.0699196132883 4-724.2588847510663 MY-537.2018414315711 G:_-1672.3967878707722 loss-1592712.625
 1-681.7254203003334 2-572.9099278516171 3-886.8632167463933 4-812.3214903536634 MY-636.4940323930255 G:_-836.4158954585916 loss-148946.578125
 1-603.7570742934586 2-664.0506541151113 3-923.7639758889924 4-847.7308998010855 MY-770.3844133846626 G:_-233.37266090879598 loss-61438.2578125
 1-777.0990916495228 2-589.3505436631361 3-906.7624486637171 4-894.0319878709422 MY-1017.2192837803732 G:_--427.86874011723705 loss-702946.0
 1-775.7757492059657 2-539.7465412937048 3-979.9884890055067 4-885.7133488507343 MY-659.9851204908991 G:_-779.7614208028057 loss-154367.984375
